,510300.SH,512100.SH,512890.SH,511260.SH,511090.SH,159980.SZ,159981.SZ,159985.SZ,518880.SH
2021-09-05,3.379760672475151,1.3834299691976693,1.0427909029447195,1.2537364341580208,1.3744406686176183,5.674888293119605,0.1822268150406112,2.2089826348286263,1.3413636064076218
2021-09-06,3.333518894340486,1.3599409062083943,1.0483904976602483,1.2504489658976798,1.3742359811022637,5.78401254568506,0.18337109075131955,2.185496680527186,1.3605449384646147
2021-09-07,3.361914236822735,1.3853993722831934,1.0201775753706162,1.2518151547127334,1.379002699102456,5.962190183284271,0.17803932476071324,2.225473171328592,1.3831895801985257
2021-09-08,3.261193523106285,1.3978882488495963,1.0280446235016976,1.2507122767847603,1.37643723303938,6.035056318143035,0.17588511390331762,2.218666027684603,1.394703733008658
2021-09-09,3.34797598868785,1.411984158216879,1.0299997731027288,1.2488997539911406,1.371010766668031,6.156797938589862,0.1753805000352203,2.257405154841867,1.3903864014106568
2021-09-10,3.3163733387649974,1.423243856446921,1.0293627890336918,1.244507890833357,1.3811143939332273,6.088545474871623,0.1786692054314666,2.286362808295397,1.373153079676739
2021-09-11,3.267503875870924,1.4160889703124873,1.0189788257730676,1.251078107356388,1.380146643559432,6.187274179117743,0.18054036295600412,2.2958748474761608,1.3739813822397078
2021-09-12,3.3291190677735627,1.3956241148382154,1.0403937089512751,1.2463719649458926,1.3845990613638683,6.03201722072894,0.1794365191288697,2.299547441542862,1.3675690750350116
2021-09-13,3.321045809070208,1.3613399552175474,1.028377779997229,1.2483596716289,1.3849018555940555,5.958248639196363,0.1842248822762106,2.2579280163321966,1.3628975894605866
2021-09-14,3.2968525078608093,1.3769554465390343,1.0292806589684458,1.248079420201126,1.374824109238402,6.052213918231716,0.1834591485507839,2.262296915716364,1.3529680188962308
2021-09-15,3.253045806187379,1.4146663727269733,1.0076875210980298,1.2442570558090311,1.3831032568694368,6.1232271759878225,0.18230165880132113,2.3050519400538865,1.3592844869640504
2021-09-16,3.2653745289762033,1.4209759492861307,1.0136156043042586,1.2462691159030392,1.3953905971209555,6.102971108127922,0.1817399976426592,2.2627464048171575,1.3588509107332454
2021-09-17,3.357599492816953,1.4467250708619108,1.0073068476805627,1.2465060616890369,1.3882939845045152,5.9977305698951,0.18231953433666237,2.2464165734749617,1.3449281271639058
2021-09-18,3.3832771092134735,1.4451618821663008,0.9886609890530037,1.2388706624785346,1.3852674397646896,5.827462360738553,0.17554121709664558,2.284907883664243,1.343882971548238
2021-09-19,3.3708209125186284,1.4408389626493363,0.9754584242347683,1.2405219884862244,1.3846817468807093,5.7491799853911845,0.17344304776357788,2.2432954138806087,1.3386923193504916
2021-09-20,3.3597160187159205,1.4302039862911402,0.9763966734931641,1.2403538541967414,1.3860983789883703,5.847926444349388,0.17553485235879443,2.2758654781336927,1.327611504791173
2021-09-21,3.3350919094161275,1.447602046376168,0.9845571352717467,1.2379527004866633,1.3896278507788349,5.749777314149776,0.17725880023953786,2.2754229519929767,1.3094971007382457
2021-09-22,3.3143772956233652,1.5050440834417271,0.9872482886494401,1.2466200405397507,1.3817407314823416,5.8286260359209745,0.1683095841443184,2.275869999166676,1.3180247734180934
2021-09-23,3.3570278674183025,1.4839932500141344,0.9998545460262176,1.244748683996394,1.3809719461323446,5.784329644073826,0.16451794168019146,2.329912338908241,1.318921265098575
2021-09-24,3.412787347247224,1.512493047072006,0.9885409093077563,1.2494144772381277,1.383890847117458,5.67710995880028,0.16602772556640244,2.2946269389171077,1.3403729703818206
2021-09-25,3.4554704000478127,1.5111610335896188,1.0038411930067264,1.2436097438875382,1.379881209935757,5.652451119502422,0.17348464396633023,2.2582404807749774,1.3177567776110821
2021-09-26,3.381641570293728,1.5364153839752077,0.9969846492318312,1.2431405796841328,1.3842296717710396,5.63749742834534,0.1742276669151238,2.276821796554975,1.3123450616219776
2021-09-27,3.3742196925092074,1.5437213421713123,1.0076704815227844,1.240309814582909,1.3676434114708809,5.70758559645716,0.17749518805018377,2.2841087930201893,1.3161284634439447
2021-09-28,3.346670375054677,1.558237419519008,1.0182893149073664,1.2406440644646153,1.3814087332715168,5.548073763621986,0.17810918533606618,2.244330365868719,1.3279715917762815
2021-09-29,3.2682842217086083,1.5214465181606414,1.010857591751037,1.2417575381820865,1.378256516638002,5.49071809480969,0.17750044214189428,2.2366242277696737,1.347990091413557
2021-09-30,3.3028909943237497,1.5131662260567225,1.0365982139538739,1.2437132858462314,1.3730524292212225,5.517168241835981,0.17943701650004515,2.2140021810212387,1.3340719736029294
2021-10-01,3.3081653358702257,1.503960135018994,1.0553083293466474,1.2466030132107062,1.3696704622774667,5.5605711754211855,0.18402029777242057,2.168156690210359,1.3206941901325233
2021-10-02,3.3086035709829806,1.5055255100012346,1.0549639082980184,1.2455654262094857,1.3680210485533617,5.600143794607836,0.18823047075952506,2.1529486083701674,1.353162127454448
2021-10-03,3.406903412342568,1.5421498288788553,1.0631607668882612,1.2531932244370838,1.3665703149549053,5.517335143605693,0.1862880374867176,2.1209899334090263,1.355080929244222
2021-10-04,3.423247884836687,1.548341741021781,1.063321116807299,1.253819148817051,1.3761982062836957,5.580017221917717,0.18976234215988988,2.1274840844223344,1.3334594110821052
2021-10-05,3.3311343192464813,1.6070093073544158,1.0568541388746386,1.2516246467958636,1.377688151352857,5.636415871127465,0.1923691535183204,2.184535289056312,1.3537378134944071
2021-10-06,3.2916137471140816,1.6356738896425642,1.0523000581969182,1.2512334812595045,1.3717972163010037,5.465771625624103,0.19228619735017083,2.153646552642453,1.3665687256627093
2021-10-07,3.278723216082433,1.6454137125456583,1.0698843173795491,1.245783251424633,1.3679582835566508,5.484660814437684,0.1935265387578852,2.189725435794952,1.3786922828729162
2021-10-08,3.2844741109837945,1.6550579497287967,1.0744558375183613,1.2404150006048087,1.3672394188666352,5.5102879903999185,0.19534007927653954,2.1598018488326995,1.3614752024242025
2021-10-09,3.2739047097924763,1.7143298615080902,1.0642152310005322,1.2449075167278272,1.3760430168429696,5.515899653760422,0.1927231163033709,2.176847638828065,1.3644022419387567
2021-10-10,3.2326975127012165,1.6946862970069823,1.0703269746153687,1.2485181484211394,1.3744039283349523,5.510138825171848,0.19533890310642213,2.171650843357688,1.360591098452768
2021-10-11,3.1970404961174186,1.6717939267492654,1.1049269992063,1.2479081162359043,1.3820459348057568,5.678263520203984,0.19466075562585625,2.184086687089442,1.3622575297768296
2021-10-12,3.12068642433353,1.6257602213055706,1.1059061651854905,1.2464421478869432,1.3926411430673789,5.655219350130197,0.2022950740318149,2.168916302834706,1.3885790754969543
2021-10-13,3.1453285110494336,1.642894521422408,1.0994463820565885,1.2487240737702177,1.4022097766630126,5.641607831557107,0.20096236696880623,2.161321976693335,1.4113533220588708
2021-10-14,3.1866275176778642,1.686362618683098,1.103913952223678,1.2489962432597155,1.4047278315460503,5.751409618960909,0.20000933010316743,2.2061265160597223,1.416798754443538
2021-10-15,3.0725648239856636,1.7138551889383746,1.0873909433418567,1.2523404535352203,1.4099338540202644,5.786712155125142,0.20222415701667237,2.242931461104725,1.4100600674851989
2021-10-16,3.1100545543734905,1.7504192944212749,1.1106839351380227,1.2483112474257108,1.412378769925416,5.687719995322017,0.19820425617327245,2.255459167689042,1.4114342530130817
2021-10-17,3.1644028266854276,1.740212291279452,1.1092304749985697,1.2492281479991192,1.4076510927100963,5.614830400641875,0.20266820714181574,2.237338074314981,1.4284064191564083
2021-10-18,3.1941788722376585,1.6924337909855052,1.1166229906403855,1.2513111603192315,1.4101732014910042,5.601614319106104,0.1988983050677114,2.2829645380961336,1.42724113107437
2021-10-19,3.1528107665051124,1.7070470028296547,1.1070051152298823,1.2478734856173748,1.4081962931486665,5.5356432123688295,0.19530921597410725,2.3110362728489613,1.4259019819139744
2021-10-20,3.212979635158578,1.681473440459515,1.084388189898028,1.2485552126887596,1.418791443329381,5.5896587064919725,0.20790812208381612,2.3230094902021863,1.4295459059595566
2021-10-21,3.1100664835217744,1.6950985104304193,1.0869083222787752,1.2471540046276939,1.418157079728867,5.583924776804071,0.20720152906234815,2.3962905074676137,1.4245301722055033
2021-10-22,3.1188981575332027,1.683452811588026,1.0974526092958106,1.247940074697036,1.4167110667927092,5.391461279374764,0.20825124609442613,2.385642245283362,1.4239498092557916
2021-10-23,3.064514338285103,1.7275577249750278,1.109064665484514,1.253421174753201,1.4233524909745825,5.450021776022069,0.20353526122696203,2.4520843081277626,1.4110255402559904
2021-10-24,3.053095607399347,1.750230608987609,1.119466016744968,1.2556982777622476,1.4212158197956473,5.391571549835684,0.2138933032479973,2.451128708614096,1.4090251098099618
2021-10-25,3.021333193259821,1.7586388328442062,1.1224620140994452,1.25576272192305,1.4235280051746366,5.563798159399908,0.21139052612954248,2.453202991316611,1.4001785674619711
2021-10-26,3.0355953223112246,1.7413471026500604,1.115721275122159,1.250389853060499,1.4242272124235693,5.607951644795564,0.21929854573782623,2.4709704052841572,1.3941622224597752
2021-10-27,2.9745944687315538,1.7037633188923649,1.0987092702686947,1.257559746160046,1.4260092653117864,5.550226800497464,0.2151324891365219,2.439733342305037,1.385946432924383
2021-10-28,3.0342167293578477,1.7035265263786346,1.0799547457970373,1.266402123871791,1.4196483448435808,5.49230998636481,0.2208126080991476,2.4554141049843285,1.3797107411601848
2021-10-29,2.9790834824696772,1.6745658566090367,1.0685310347906578,1.2665554793353722,1.4208752720487299,5.47871221693776,0.22068359253024453,2.4172057794966104,1.3840311136522068
2021-10-30,3.0371987863143532,1.67032878589572,1.066514246064499,1.2669975111951102,1.4273726781132021,5.391573222480753,0.22713129329399662,2.4329619331267405,1.3847048696270217
2021-10-31,3.0933826587836424,1.6354571358532726,1.0735154283563106,1.2687598143880496,1.42217444337894,5.437355692166739,0.22846366898844697,2.4269255798953018,1.3969292873042185
2021-11-01,3.0677808532413424,1.6440690972963852,1.0721412369411079,1.266546982488296,1.4251774198118483,5.418111566635495,0.2217787925222354,2.3618451640019438,1.4082312480269947
2021-11-02,3.012533182921093,1.6529946183488509,1.0731698736066713,1.2652733487563241,1.436474336366955,5.436718078746421,0.22517481790831181,2.372407910047189,1.4052522837687584
2021-11-03,3.0125743604733755,1.6970531563570221,1.0875044864007224,1.2728092653186482,1.4378915165142485,5.351987549579845,0.22323598641725856,2.3306139759651305,1.4163122393640462
2021-11-04,2.9870013857135578,1.604401312259001,1.1199831432516691,1.2707577469975722,1.4347190048648792,5.514093956493068,0.21788612952536465,2.3708149422251,1.4082754825864852
2021-11-05,2.92858480371809,1.654302877448479,1.13272537443821,1.2743921179072255,1.4369724063662532,5.574659823781385,0.21256030389175032,2.3752582355345977,1.3954775960563186
2021-11-06,2.86844892769826,1.6672017415942304,1.1488075767196204,1.2730538704954735,1.4358974769025752,5.4615683076041455,0.21263349752784216,2.40281394286546,1.4068022838081375
2021-11-07,2.892766612622497,1.649309730948816,1.1401897409414212,1.2762189541123294,1.4407048555223358,5.4457520987586365,0.21086365576227165,2.4453646695175406,1.4020198782277695
2021-11-08,2.926001560122008,1.6459069128028625,1.126199164300845,1.2825195659468716,1.4415408325581012,5.377171609815588,0.20504042114218476,2.3985359068165777,1.3970719901898305
2021-11-09,3.0113733123398734,1.6292438930682631,1.1460984931207536,1.2821446970129708,1.434874280568697,5.332445364313865,0.19982834315918963,2.3682195479908783,1.3849768665117508
2021-11-10,2.9262807619566376,1.6742604382438235,1.1493444782730167,1.2796331868273587,1.4362905459442505,5.253319089449796,0.18919323108751412,2.4737246157482993,1.3878797763159652
2021-11-11,2.9013043833028984,1.616648355336866,1.1290817678153804,1.286112578487231,1.445063055551759,5.325593573955016,0.18501176917756665,2.5302482580194243,1.3943997942630624
2021-11-12,2.9306768022089074,1.6302784421025998,1.109002351291812,1.2816182801356564,1.4422583721671218,5.388358435496659,0.17994084789609663,2.524099258256591,1.3922160315755523
2021-11-13,2.966404962515109,1.6507287977594665,1.0958909368293424,1.287308740284973,1.4356918284769251,5.495372904170023,0.1779969652761854,2.5308105587702947,1.39564070843079
2021-11-14,2.976092089002535,1.6714305637951596,1.1013676671014445,1.2904638662815988,1.438503601981432,5.371396221719002,0.1789930329993535,2.50991100233655,1.380438517867454
2021-11-15,2.964046063454122,1.6776119164715237,1.1049978854388756,1.2946811979947352,1.4461697278478052,5.404983857471144,0.18088000038203783,2.5140012424018616,1.3913056813901334
2021-11-16,2.986587106411191,1.6766375834780023,1.1338646190370003,1.2926892661206177,1.4547279113055869,5.274306088951119,0.18385951557059765,2.568677061965889,1.3650486952349221
2021-11-17,2.9937079023918365,1.6988990597587512,1.1376330898147817,1.2942850494038665,1.4556660546426199,5.171475786647701,0.19260404178216756,2.549789404988323,1.3712482172991363
2021-11-18,2.9655592789694856,1.6299823063766719,1.1253533024960871,1.2887936308111207,1.4621674525008796,5.1160188232930635,0.19066224119509864,2.5095920752533103,1.372811925671107
2021-11-19,2.934578443735298,1.6597496710636885,1.1297697198835008,1.2867116138824761,1.467286401627876,5.117773256632288,0.19078234660768978,2.455034739217443,1.372110609147866
2021-11-20,2.9496127867770374,1.7002545386328465,1.1199150509318092,1.2956340915140523,1.470701471503161,4.978828712914059,0.18759552548593858,2.507854780853555,1.3894435102363007
2021-11-21,2.951298202081593,1.7055228090391192,1.1045998505589023,1.3008999737159017,1.4650376996182248,5.055529262039365,0.19270578656361556,2.5101678588628364,1.4031658122692416
2021-11-22,3.0339776277680794,1.7144315023477,1.1026075701912688,1.3007691570713784,1.4608301822370873,4.986872605090735,0.19444941458901022,2.504496768824228,1.408042784132804
2021-11-23,2.9670813268745757,1.7122590795796362,1.1165681413387127,1.2965328474213191,1.4610728343935988,4.821393373029774,0.18941137795194393,2.5353394294304237,1.4039695375151815
2021-11-24,3.0490650269058017,1.7262721667715304,1.1240124663652886,1.2924754176940167,1.4589682736590928,4.758775761510988,0.18541312446721847,2.5610944136091,1.4163878708250623
2021-11-25,3.0682255281138917,1.7012322273763514,1.12881060629461,1.2851883957882402,1.4668350846816665,4.648530616032046,0.1812952510766864,2.5660357483047496,1.4195628396476254
2021-11-26,3.065797859168762,1.6679181825325213,1.1445012723061236,1.278816627580511,1.458278924209294,4.6405086937205215,0.1767475177837386,2.613608457939985,1.4031212550799435
2021-11-27,3.1383205561752225,1.6996623332713259,1.1618068970157043,1.286184296770291,1.4588985639807794,4.556823881927696,0.17641873956020968,2.591915549344765,1.3934510658471475
2021-11-28,3.146363448967583,1.6908059437884393,1.151668370293911,1.2853660170887613,1.4622480694095101,4.636183292529669,0.17079830698060025,2.5806458583011365,1.3917602076571272
2021-11-29,3.091497791368133,1.6878390811972008,1.1540591731543945,1.2874952305694578,1.4628455909125286,4.563594156336673,0.17770549308806438,2.6132572260106746,1.3997310931645597
2021-11-30,3.139021744881748,1.6959457133860976,1.1722189989428196,1.287843647186753,1.4630021005298495,4.616687524695443,0.18334358208761642,2.67305045700564,1.408309311551117
