,510300.SH,512100.SH,512890.SH,511260.SH,511090.SH,159980.SZ,159981.SZ,159985.SZ,518880.SH
2023-04-25,-0.027052446498222027,-0.0034399924916196367,-0.013373486934630474,-0.002921534342020693,-0.001509672830808051,-0.020016662022379172,-0.023926014063036405,-0.0006884762731300675,0.022471390605356856
2023-04-26,0.01166614976171787,0.018589589806690343,0.009867149261026054,-0.001992540838037682,0.0013433289164646034,0.019958496696961925,0.016766749355635824,0.0031182651105257086,0.0054004649419390205
2023-04-27,0.037243109477537395,0.015509977908814143,-0.0034819122863718466,-0.00012211101879378017,-0.00411660558636584,0.04244664706303336,0.032277394508870794,0.0014481955440817096,0.022008201187667664
2023-04-28,0.009786000674324669,-0.007355235517084724,0.011177430486237538,0.0012959304153898898,0.003451427113105643,-0.024443653473811833,-0.016006283143945366,0.022527062451847657,0.01713137491564054
2023-04-29,0.021526690904520862,0.040335644264563486,0.007228419578566347,0.0016212500884913439,-0.003552827604895281,-0.010249565935233518,-0.039565218446190986,-0.004622290185515632,-0.02038526088833248
2023-04-30,0.016514492562955452,0.007391179633908118,-0.02401403095675303,-0.000469591076490361,0.007970622489394064,-0.002061990715043316,-0.0197674188727599,-0.026582534039578665,-0.017356466124438863
2023-05-01,0.00833369951784002,-0.007409707201845417,-0.003911929699193406,-0.0011892399903319362,-0.00046095979785909513,-0.021888933976654923,0.006522099873787601,-0.02114059365635046,-0.007358424580412581
2023-05-02,0.015462415464976953,0.007171689995053354,0.00852818215441653,0.006551165178453555,-0.0001386160412180093,0.0005862846804496336,-0.005086419117006802,-0.0064512122108820735,-0.009905908273937891
2023-05-03,0.001560972167937713,0.0067908749187308715,0.005229244070314776,0.00029309148060119306,0.0038046832192799585,0.0007298604333629832,-0.00798603776467921,-0.013704822729617816,-0.01528975211577932
2023-05-04,0.02220622766904734,-0.012182983258771984,-0.010808005719447622,-0.001152614684980957,-0.0010135551461352144,0.02969322384624995,-0.006362942061823418,0.03970075348102475,0.0008369720465317698
2023-05-05,0.03115542373456881,0.016490727065753052,0.0046324490381370875,0.004833544399712508,0.004588919175761097,0.011624223515349641,0.04655188019543388,-0.007275890679304342,-0.009749136759617305
2023-05-06,-0.009843461127179265,0.031940917421503956,0.01770912025303306,-0.00147578569844109,-0.009318605150375525,-0.0035052106548170148,-0.020065286171825458,-0.007209039572341758,-0.010344090477459322
2023-05-07,-0.023843071154685314,0.03429767862995625,-0.007904018447321026,0.004338003409777524,-0.0007854836393874631,-0.02015447568194395,0.01038136779858001,-0.005665852853994013,-0.0018710110566324545
2023-05-08,0.0024735890150964224,-0.01421983104347635,-0.019153636249444328,-5.3808844202918316e-05,0.003955670810535272,-0.016028642660411485,0.003279245325312763,0.022782607228237994,-0.0006976488727383767
2023-05-09,0.0015914155769378713,0.001393822364806896,-0.007888133110716788,-0.0028800635553001275,-0.003857049477284269,0.006827297546130984,0.015357447238654842,0.012276233576567819,-0.0035854285375546135
2023-05-10,0.016699628113959752,0.00593254875118765,0.001148906661492255,-0.009918069987810751,-0.0031696384464254823,-0.027179762240270966,0.01274147014128224,0.001625499978950451,-0.010519863863851064
2023-05-11,0.00486543837701503,-0.025222862591714357,-0.012225157179211021,-0.0020306639925947723,0.0022605452873794007,0.025389950225670255,-0.011520168966878686,0.02003687962412415,0.0006740355061145564
2023-05-12,0.00384207241387835,-0.0007484820390939451,-0.002067765040632663,0.0014179001102168076,0.003061284744728221,-0.01572300346544553,-0.003586009391390088,0.025239126458348915,0.001971886543185253
2023-05-13,0.004600407816437224,0.021410833701413612,-0.0057149339914159825,-1.8818657037122932e-06,0.0033673795863942146,0.02250024016301011,-0.04710286587010826,-0.010850031863430587,-0.009783653063492714
2023-05-14,-0.0015573765508807291,-0.016208109978682383,0.008269265994118813,0.0006172310231467026,0.003656760677416715,0.017354143232724217,0.01378172036831704,-0.004836858266650368,0.0012427753875663416
2023-05-15,-0.006613108579796911,-0.02416523565145623,0.011745454165052571,-0.00015219388180787163,-0.005910447856498413,0.009865092279576881,-0.004278978352454943,-0.030697059589313125,-0.013537292724646655
2023-05-16,-0.010209167379916395,0.004189217051989935,0.009756239820606805,0.0023613067920926767,0.002511451819721122,-0.0004185226904557249,0.03464464621196428,0.010698068659998228,0.0024210536924229586
2023-05-17,0.008798821585955352,-0.006782630056800798,-0.00038692321241928784,-0.006145862118654755,-0.0014469906499103846,0.03187798428380195,0.0031675055457418555,0.0018010966604242729,0.010186040951492892
2023-05-18,0.005667381234335744,-0.013756708476618584,0.0005838901462837942,-0.003305657374035542,0.0008344486824811703,-0.014879499143270913,0.01876589224067482,-0.00745360932656991,-0.00804703909134541
2023-05-19,-0.001392479824672166,0.006977052744334911,-0.014187983962078099,-0.0014637997919706436,0.000520649222773617,0.02429063389165753,-0.05037431528587555,0.009427448055248533,-0.0036356556440610976
2023-05-20,-0.007119155203434979,-0.01186028528244365,-0.004066747003610982,0.001962451602735893,-0.002047145884621071,0.030054656284645098,0.012677335685848057,0.003169581877292993,-0.0014605611781662864
2023-05-21,0.018147813057421525,0.024448354361649605,-0.013636585767050957,-0.0020056943161972374,0.002638520825568147,0.017060256999992474,-0.005806810966185405,-0.01093667289568756,0.000986126259665543
2023-05-22,0.022450401461189706,0.00113861668093862,-0.014867289237901482,0.00042874968273221015,0.0032309922849194095,-0.0016247916042957389,0.025363336249678126,0.013187735532762312,-0.0004175892369635559
2023-05-23,0.0009471602946069524,-0.03275167469329798,0.014822720698945968,-0.0008885520460109042,-0.0014998269571053768,-0.009697364917493512,0.009333951249801853,-0.016730395011439914,-0.009641727817125467
2023-05-24,-0.0004878765254903161,-0.01087723996852763,0.004322802880476928,-0.0016696678380986318,0.006480145057502273,0.01268223512211919,0.013817724247578989,-0.008874426307319605,0.024256796744394515
2023-05-25,-0.0062851652141149295,-0.012448584991222145,0.008780911163464244,0.000685684398820996,-0.003173537236964674,0.03972524891759455,0.019711989963856702,0.0002600795190190741,0.024211101310832595
2023-05-26,0.012461702164323851,0.00018578254372791925,0.0276772517421231,0.0020769542004226427,0.0025609810492814855,-0.0067542572888890096,0.0011882697139928844,-0.005960394937963298,0.014597357460414573
2023-05-27,-0.023841212151262003,0.0249856677951672,-0.010228110344375319,-7.376360949051808e-05,-0.001080865551296939,-0.009162744756913699,0.013995682962709921,0.00012216180006796584,-0.006476987601488959
2023-05-28,0.0026099329526669823,-0.012129561079997186,-0.00615330598801711,-0.004391789267116475,-0.0017012359739390082,0.009095681475101536,0.000942498359160826,0.027425955034597216,0.02632817473721305
2023-05-29,-0.006663275944810754,-0.014599719638677233,0.01385779855630731,0.0011056247260976537,0.004643497108060002,0.007378953161681245,-0.003687156933515512,-0.002630275723281561,0.004527767783660597
2023-05-30,-0.002866708435722898,0.02235102237756159,-0.015328046874014345,0.0037424309081832696,-0.007393602991664139,0.0028118411545019484,-0.006420854612470994,-0.022545335554767676,-0.0204001941667874
2023-05-31,-0.016162720051577373,0.0012223178780861321,-0.00692620954535661,-0.003022846703513493,0.005509124331689597,-0.02197932420271409,0.013782346630988984,-0.01313495512573315,-0.01102805933158546
2023-06-01,-0.008757579403843363,0.011558488849674031,-0.01615758907917697,0.0009623657815200914,-0.0037430399906855927,-0.013853803664428788,0.008212831780821217,0.032802242449167185,-0.00891016989987603
2023-06-02,0.01109820875485501,-0.0052288227901933215,-0.005396921457561654,0.0033141280292503517,-0.003274091243439581,-0.020574038082305623,0.00940351590438171,0.02412175694730112,0.007699947052911549
2023-06-03,-0.020805260711048046,-0.010675994791440546,0.012055178898921604,0.004843330653725886,0.0010148453010976333,-0.0102251056139403,0.03312037678737245,-0.0009189037773273956,-0.005858085741543451
2023-06-04,-0.01132398807262558,-0.021110330245799336,0.03430296515347919,0.004362873596381878,-0.002525173264201097,0.03137286668099448,0.01086604346806297,0.007311620019787135,-0.006979170301160242
2023-06-05,-0.007411907672189133,-0.0003636326224983888,-0.023286587933281422,-0.001360460430197219,0.00011795852493379222,0.023771340316410372,-0.012130950921371286,0.01238207166671712,-0.020404938200711653
2023-06-06,0.01780545263209099,-0.015806245408011677,0.0018632756288972097,0.0013190293575375822,0.0009407182294234318,-0.0017220356557713368,-0.024630325707465817,-0.013143113774342297,0.010164319432216073
2023-06-07,-0.008660661881901177,-0.001459320680542775,-0.017605035085086818,0.0026757200845748397,-0.0051779321605603945,0.016687330554837843,-0.021054235212868755,0.01541762045491657,0.00030192915306326285
2023-06-08,-0.008081360946706417,0.029207231598066263,-0.0005262599138188273,-0.0009854368797680424,0.003736471710392042,-0.02644822800736002,-0.050343312080331826,0.017569699604553124,-0.008163020786520425
2023-06-09,0.013269336380797414,0.0012309226920044214,-0.013667873569529587,0.0019218472590225577,-0.0015406807609242845,-0.019192126053517167,-0.020825927443935077,-0.02579258131257589,0.00423024882182732
2023-06-10,-0.013731011166677964,-0.0002249982986872734,-0.0018806699341484823,-0.002724670043539046,-0.0059915988565553135,0.045806794924342364,-0.0007706505195649305,0.027550744291404472,0.011849367837267977
2023-06-11,-0.004517479522356149,0.003657363472116648,0.002122989383605889,0.0056326020667973875,0.003419334766573634,-0.014330909428472927,0.0072323767310944476,0.012264715121303782,-0.01155319048905079
2023-06-12,0.007712240172080165,0.024618801211692132,-0.009989671819501611,-0.0020579557027536888,0.004741890021389361,-0.006176253632316886,-0.01944016826838202,0.013434095645511235,0.0059685423672584115
2023-06-13,0.001715908612441197,0.02064248731207674,0.014647622918334768,-0.00014846872646834264,0.00799730555021072,0.02870101916168588,-0.039485968997812204,-0.01525176135149775,-0.022352918196422378
2023-06-14,-0.004570724920871405,-0.02140192756940118,-0.009471820784876073,0.003371704440348511,-0.006919316238940265,0.0025352433385545936,0.002673528849608253,-0.0010358393132822163,0.0015077868197976851
2023-06-15,-0.03318422565623658,-0.014171981284358481,0.018816010383088777,-0.003490613256528996,0.006766443254256904,-0.02512280341201134,-0.030340812648246396,-0.014076682258961526,0.011490829682869297
2023-06-16,-0.007891812446240709,0.00661732579190466,0.0011836430642064855,-6.33865481909357e-05,0.005196472370430305,0.01408732293776671,-0.02265806394324754,-0.003933561753874826,0.017634398200308432
2023-06-17,0.005093426837519122,-0.026741227353643704,-0.016944466828521465,0.002770435925698589,0.0029097492687042426,-0.016384580352472033,0.01515260357948689,0.024190882050788787,0.014778588396606063
2023-06-18,0.02436417055233675,0.010398797951130412,-0.0018319178295586047,-0.0011074402414004147,3.045244554855664e-05,-0.015568419480223472,-0.006985974490380631,0.019326796224464093,-0.015890710084375037
2023-06-19,-0.02281004588537139,0.015349550879531604,-0.0039020750962016626,-0.005676929073675008,-0.0001453366253617583,-0.003474188526644939,-0.008421689529826581,0.0104855903972223,-0.01313195568791592
2023-06-20,0.0004947812228939252,-0.003397504903023707,0.0007539027349403593,-0.005096558474410151,-0.0019905955525600927,0.000555845438670044,0.011023192725957864,0.02789594758118752,0.008259483887390173
2023-06-21,0.007217328009501145,0.02328654626104676,-0.0033458693585187715,0.004761784490904475,0.004577091160248514,-0.007825800231564317,0.03867910351466586,0.006904029723600269,0.022129689760617355
2023-06-22,0.004847733814249633,-0.009714737471191448,-0.00891043972024086,-0.0009672303641986568,-0.002185179768118717,0.023084994025256433,-0.000379484891005033,-0.024010340088436166,0.002330043158716988
2023-06-23,0.002182695646654187,-0.008034937181042201,0.0035111042638111822,-3.2328299386708004e-05,0.002635061469506317,0.010549620896298073,0.007498057127981461,-0.019282838556550885,0.021390167281423178
2023-06-24,-0.023039785549984537,-0.001916765182671698,-0.012833200216185614,0.001289014484980422,0.0006536228992293225,-0.002837789523163714,0.03055545567875706,0.0168274387576568,-0.003071153430915352
2023-06-25,0.012362019628743726,0.028564244641092085,0.013516140474515659,-0.00030865575640259824,-0.006261203605718024,0.006043662288557572,0.013572206707879841,-0.011344253504252833,0.00042545267058047287
2023-06-26,-0.0009433171314905398,0.025378791444494286,0.02254579410708102,0.003625643410902102,-0.00024222273270446681,0.020858892445060784,0.013175764116605482,-0.0009234936457260812,0.021123902890032964
2023-06-27,-0.010770276598237483,0.01127036156097172,0.01037472774664705,-0.0007624965185711874,0.00233655275151734,0.01721895050398059,0.00509268841055821,0.0072874334501418225,0.001254311229490268
2023-06-28,0.012262801672900725,-0.003721616045488485,-0.0034415734007143817,0.00016168046154740878,0.004834675496793173,-0.03125253667607775,-0.01798738633421637,0.034336550724281656,0.0029518841677429464
2023-06-29,-0.005805540704440393,0.014707333038789239,-0.009120324002424463,-0.006208366736585091,0.0015191997909895782,-0.012954109012806914,0.0022277955625980006,0.005141011847576982,0.0016211616956578467
2023-06-30,-0.025334931181679732,0.0008730551665734332,0.005635223296372782,-0.004100177789672754,-0.005976694235386049,-0.019042442545379124,0.01513529477520481,-0.029774736197313523,0.008497738511443531
2023-07-01,0.006180836224353392,-0.004235035109574459,-0.017467555948805003,-0.0022894026346738094,0.003227616208042461,0.022821053633180544,-0.020427256352825274,0.017327952654256684,0.007058752327081308
2023-07-02,0.00019744203352822787,-0.012881392333527253,-0.006676680255359835,0.00556876784846283,0.000813767256852227,0.02413763015619641,0.005031159665762841,-0.006590468883871492,0.006040901804351462
2023-07-03,0.032667526081198384,-0.011194099888749753,0.011266426841368249,0.0006715269468628993,-0.005698072065489224,-0.026293729171118385,-0.008839674938770914,0.005412328762113727,0.008983729696885101
2023-07-04,-0.023263695809718543,0.01214855536282844,-0.0011205630663625454,0.00010994134459774152,0.002454447384131475,0.031629895762111726,0.006272836008121896,-0.02015105474063561,-0.0016709251292922334
2023-07-05,0.013082010347197137,0.01633078114449793,0.008289892489083739,-0.0014300934660171905,-0.005371301190469024,0.01081113960483071,-0.024084737191958583,0.010595165246377825,0.007132893586946354
2023-07-06,-0.006715394050965329,-0.001624339219714832,0.0026841344054346905,-0.0017444440199633204,-0.0054267201364401885,-0.0005059469868441413,0.001500652209596831,0.02061571045479571,-0.007619920716278705
